2.37|null|null|null|null|9780195159424|RECOMMENDED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=2.37
2.37|null|null|null|null|9780815344308|RECOMMENDED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=2.37
2.372|null|null|null|null|9780792372462|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=2.372
2.372|null|null|null|null|9780306476013|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=2.372
2.374|null|null|null|null|9780792372462|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=2.374
2.374|null|null|null|null|9780306476013|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=2.374
2.500|null|null|null|null|null|null|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=2.500
2.55|null|null|null|null|9780139476242|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=2.55
2.55|null|null|null|null|9780072468762|RECOMMENDED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=2.55
2.55|null|null|null|null|9780971383531|RECOMMENDED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=2.55
2.55|null|null|null|null|9780130962478|RECOMMENDED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=2.55
2.55|null|null|null|null|9780072402315|RECOMMENDED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=2.55
2.61|null|null|null|null|9780070286375|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=2.61
2.661|null|null|null|null|null|null|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=2.661
2.671|null|null|null|null|null|null|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=2.671
2.674|null|null|null|null|null|null|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=2.674
2.675|null|null|null|null|null|null|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=2.675
2.680|null|null|null|null|null|null|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=2.680
2.702|null|null|null|null|null|null|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=2.702
2.705|null|null|null|null|null|null|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=2.705
2.71|null|null|null|null|9780131499331|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=2.71
2.710|null|null|null|null|9780131499331|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=2.710
2.72|null|null|null|null|9780073529288|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=2.72
2.72|null|null|null|null|2940032331414|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=2.72
2.72|null|null|null|null|9780077418113|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=2.72
2.739|null|null|null|null|9780073404776|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=2.739
2.739|null|null|null|null|9780077470395|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=2.739
2.739|null|null|null|null|2940043625533|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=2.739
2.752|null|null|null|null|null|null|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=2.752
2.753|null|null|null|null|null|null|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=2.753
2.782|null|null|null|null|9780387952147|RECOMMENDED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=2.782
2.782|null|null|null|null|9780387217567|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=2.782
2.792|null|null|null|null|9781416062165|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=2.792
2.792|null|null|null|null|9780323073622|RECOMMENDED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=2.792
2.792|null|null|null|null|9781437722246|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=2.792
2.792|null|null|null|null|9780323080309|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=2.792
2.796|null|null|null|null|9781416062165|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=2.796
2.796|null|null|null|null|9780323073622|RECOMMENDED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=2.796
2.796|null|null|null|null|9781437722246|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=2.796
2.796|null|null|null|null|9780323080309|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=2.796
2.797|null|null|null|null|9780815342120|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=2.797
2.813|null|null|null|null|9780123859716|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=2.813
2.813|null|null|null|null|9780142000984|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=2.813
2.813|null|null|null|null|9781851684526|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=2.813
2.813|null|null|null|null|9780123859723|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=2.813
2.813|null|null|null|null|9781780741512|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=2.813
2.83|null|null|null|null|9780123859716|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=2.83
2.83|null|null|null|null|9780142000984|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=2.83
2.83|null|null|null|null|9781851684526|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=2.83
2.83|null|null|null|null|9780123859723|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=2.83
2.83|null|null|null|null|9781780741512|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=2.83
2.830|null|null|null|null|9781118146811|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=2.830
2.830|null|null|null|null|2940043649454|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=2.830
2.830|null|null|null|null|9781118214688|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=2.830
2.888|null|null|null|null|null|null|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=2.888
2.890|null|null|null|null|null|null|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=2.890
2.965|null|null|null|null|null|null|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=2.965
2.S997|null|null|null|null|9780486442266|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=2.S997
2.S997|null|null|null|null|9780486141428|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=2.S997
20.310|null|null|null|null|9780815342120|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=20.310
20.361|null|null|null|null|9781429234139|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=20.361
20.371|null|null|null|null|9781416062165|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=20.371
20.371|null|null|null|null|9780323073622|RECOMMENDED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=20.371
20.371|null|null|null|null|9781437722246|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=20.371
20.371|null|null|null|null|9780323080309|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=20.371
20.390|null|null|null|null|9781859960547|RECOMMENDED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=20.390
20.451|null|null|null|null|9780387952147|RECOMMENDED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=20.451
20.451|null|null|null|null|9780387217567|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=20.451
20.471|null|null|null|null|9781416062165|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=20.471
20.471|null|null|null|null|9780323073622|RECOMMENDED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=20.471
20.471|null|null|null|null|9781437722246|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=20.471
20.471|null|null|null|null|9780323080309|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=20.471
20.490|null|null|null|null|9781859960547|RECOMMENDED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=20.490
21.THT|null|null|null|null|null|null|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21.THT
21.THU|null|null|null|null|null|null|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21.THU
21.UR|null|null|null|null|null|null|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21.UR
21.URG|null|null|null|null|null|null|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21.URG
21A.00|null|null|null|null|9780472067848|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21A.00
21A.00|null|null|null|null|9780195176971|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21A.00
21A.101|null|null|null|null|9780521017114|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21A.101
21A.101|null|null|null|null|9780691139173|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21A.101
21A.101|null|null|null|null|9780520271487|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21A.101
21A.101|null|null|null|null|9781400830992|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21A.101
21A.101|null|null|null|null|9780520950696|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21A.101
21A.155|null|null|null|null|9780415521048|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21A.155
21A.155|null|null|null|null|9780520260931|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21A.155
21A.155|null|null|null|null|9780520270183|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21A.155
21A.155|null|null|null|null|9781136162022|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21A.155
21A.300|null|null|null|null|9780691149202|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21A.300
21A.300|null|null|null|null|9780822348719|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21A.300
21A.300|null|null|null|null|9780520262089|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21A.300
21A.300|null|null|null|null|9780520260542|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21A.300
21A.300|null|null|null|null|9780822348740|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21A.300
21A.300|null|null|null|null|9780520274853|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21A.300
21A.300|null|null|null|null|9780822349600|RECOMMENDED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21A.300
21A.300|null|null|null|null|9780231146067|RECOMMENDED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21A.300
21A.300|null|null|null|null|9780231511773|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21A.300
21A.300|null|null|null|null|9780822393504|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21A.300
21A.301|null|null|null|null|9780374533403|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21A.301
21A.301|null|null|null|null|9780520248397|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21A.301
21A.301|null|null|null|null|9780679744931|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21A.301
21A.301|null|null|null|null|9780520247864|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21A.301
21A.301|null|null|null|null|9781429931113|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21A.301
21A.301|null|null|null|null|9780520933026|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21A.301
21A.301|null|null|null|null|9780307791900|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21A.301
21A.329|null|null|null|null|9780691149202|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21A.329
21A.329|null|null|null|null|9780822348719|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21A.329
21A.329|null|null|null|null|9780520262089|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21A.329
21A.329|null|null|null|null|9780520260542|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21A.329
21A.329|null|null|null|null|9780822348740|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21A.329
21A.329|null|null|null|null|9780520274853|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21A.329
21A.329|null|null|null|null|9780822349600|RECOMMENDED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21A.329
21A.329|null|null|null|null|9780231146067|RECOMMENDED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21A.329
21A.329|null|null|null|null|9780231511773|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21A.329
21A.329|null|null|null|null|9780822393504|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21A.329
21A.400|null|null|null|null|9780435913540|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21A.400
21A.400|null|null|null|null|9780253214515|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21A.400
21A.409|null|null|null|null|9780745649023|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21A.409
21A.409|null|null|null|null|9780804770026|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21A.409
21A.409|null|null|null|null|9780307387943|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21A.409
21A.409|null|null|null|null|9780520271173|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21A.409
21A.409|null|null|null|null|9780801472510|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21A.409
21A.409|null|null|null|null|9780674031333|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21A.409
21A.409|null|null|null|null|9780520260542|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21A.409
21A.409|null|null|null|null|9780226429731|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21A.409
21A.409|null|null|null|null|9780393320435|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21A.409
21A.409|null|null|null|null|9780195004625|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21A.409
21A.409|null|null|null|null|9780816675906|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21A.409
21A.409|null|null|null|null|9780307739438|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21A.409
21A.409|null|null|null|null|9780520950481|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21A.409
21A.409|null|null|null|null|9780226429779|UNKNOWN|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21A.409
21A.500|null|null|null|null|9780674043237|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21A.500
21A.501|null|null|null|null|9781847883032|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21A.501
21A.501|null|null|null|null|9780520270183|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21A.501
21A.509|null|null|null|null|9781847883032|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21A.509
21A.509|null|null|null|null|9780520270183|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21A.509
21F.019|null|null|null|null|9780393324037|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21F.019
21F.021|null|null|null|null|9780393324037|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21F.021
21F.036|null|null|null|null|9780684853789|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21F.036
21F.036|null|null|null|null|9780230340305|REQUIRED|null|null|http://sisapp.mit.edu/textbook/books.html?Term=2013SP&Subject=21F.036
